Id,Time,Value
5553957443,4/5/2016 8:13:25 PM,76
5553957443,4/5/2016 8:13:30 PM,75
5553957443,4/5/2016 8:13:35 PM,75
5553957443,4/5/2016 8:13:40 PM,73
5553957443,4/5/2016 8:13:45 PM,75
5553957443,4/5/2016 8:13:55 PM,74
5553957443,4/5/2016 8:14:10 PM,74
5553957443,4/5/2016 8:14:20 PM,75
5553957443,4/5/2016 8:14:30 PM,76
5553957443,4/5/2016 8:14:35 PM,72
5553957443,4/5/2016 8:14:40 PM,71
5553957443,4/5/2016 8:14:45 PM,72
5553957443,4/5/2016 8:14:50 PM,73
5553957443,4/5/2016 8:14:55 PM,74
5553957443,4/5/2016 8:15:00 PM,76
5553957443,4/5/2016 8:15:05 PM,77
5553957443,4/5/2016 8:15:20 PM,78
5553957443,4/5/2016 8:15:30 PM,76
5553957443,4/5/2016 8:15:45 PM,76
5553957443,4/5/2016 8:15:50 PM,73
5553957443,4/5/2016 8:15:55 PM,70
5553957443,4/5/2016 8:16:00 PM,68
5553957443,4/5/2016 8:16:15 PM,70
5553957443,4/5/2016 8:16:20 PM,70
5553957443,4/5/2016 8:16:25 PM,71
5553957443,4/5/2016 8:16:30 PM,72
5553957443,4/5/2016 8:16:35 PM,73
5553957443,4/5/2016 8:16:40 PM,72
5553957443,4/5/2016 8:16:45 PM,72
5553957443,4/5/2016 8:17:00 PM,72
5553957443,4/5/2016 8:17:15 PM,70
5553957443,4/5/2016 8:17:20 PM,71
5553957443,4/5/2016 8:17:25 PM,72
5553957443,4/5/2016 8:17:30 PM,73
5553957443,4/5/2016 8:17:35 PM,72
5553957443,4/5/2016 8:17:50 PM,72
5553957443,4/5/2016 8:17:55 PM,73
5553957443,4/5/2016 8:18:10 PM,75
5553957443,4/5/2016 8:18:15 PM,78
5553957443,4/5/2016 8:18:30 PM,77
5553957443,4/5/2016 8:18:35 PM,78
5553957443,4/5/2016 8:18:45 PM,77
5553957443,4/5/2016 8:18:50 PM,80
5553957443,4/5/2016 8:19:00 PM,81
5553957443,4/5/2016 8:19:10 PM,79
5553957443,4/5/2016 8:19:15 PM,77
5553957443,4/5/2016 8:19:20 PM,78
5553957443,4/5/2016 8:19:25 PM,78
5553957443,4/5/2016 8:19:35 PM,79
5553957443,4/5/2016 8:19:40 PM,81
5553957443,4/5/2016 8:19:45 PM,80
5553957443,4/5/2016 8:20:00 PM,79
5553957443,4/5/2016 8:20:05 PM,78
5553957443,4/5/2016 8:20:20 PM,78
5553957443,4/5/2016 8:20:25 PM,78
5553957443,4/5/2016 8:20:40 PM,72
5553957443,4/5/2016 8:20:50 PM,73
5553957443,4/5/2016 8:20:55 PM,74
5553957443,4/5/2016 8:21:00 PM,74
5553957443,4/5/2016 8:21:05 PM,73
5553957443,4/5/2016 8:21:10 PM,71
5553957443,4/5/2016 8:21:25 PM,70
5553957443,4/5/2016 8:21:30 PM,69
5553957443,4/5/2016 8:21:35 PM,69
5553957443,4/5/2016 8:21:50 PM,69
5553957443,4/5/2016 8:22:00 PM,68
5553957443,4/5/2016 8:22:10 PM,69
5553957443,4/5/2016 8:22:20 PM,68
5553957443,4/5/2016 8:22:25 PM,69
5553957443,4/5/2016 8:22:30 PM,70
5553957443,4/5/2016 8:22:45 PM,71
5553957443,4/5/2016 8:23:00 PM,71
5553957443,4/5/2016 8:23:10 PM,70
5553957443,4/5/2016 8:23:25 PM,70
5553957443,4/5/2016 8:23:40 PM,68
5553957443,4/5/2016 8:23:45 PM,68
5553957443,4/5/2016 8:23:50 PM,68
5553957443,4/5/2016 8:24:05 PM,69
5553957443,4/5/2016 8:24:15 PM,68
5553957443,4/5/2016 8:24:30 PM,68
5553957443,4/5/2016 8:24:45 PM,70
5553957443,4/5/2016 8:24:50 PM,69
5553957443,4/5/2016 8:24:55 PM,68
5553957443,4/5/2016 8:25:10 PM,67
5553957443,4/5/2016 8:25:25 PM,67
5553957443,4/5/2016 8:25:30 PM,70
5553957443,4/5/2016 8:25:40 PM,70
5553957443,4/5/2016 8:25:50 PM,69
5553957443,4/5/2016 8:26:05 PM,69
5553957443,4/5/2016 8:26:20 PM,69
5553957443,4/5/2016 8:26:35 PM,69
5553957443,4/5/2016 8:26:50 PM,68
5553957443,4/5/2016 8:27:00 PM,69
5553957443,4/5/2016 8:27:15 PM,69
5553957443,4/5/2016 8:27:30 PM,68
5553957443,4/5/2016 8:27:45 PM,68
5553957443,4/5/2016 8:27:55 PM,68
5553957443,4/5/2016 8:28:00 PM,69
5553957443,4/5/2016 8:28:05 PM,73
5553957443,4/5/2016 8:28:10 PM,72
5553957443,4/5/2016 8:28:20 PM,69
5553957443,4/5/2016 8:28:30 PM,70
5553957443,4/5/2016 8:28:35 PM,69
5553957443,4/5/2016 8:28:50 PM,68
5553957443,4/5/2016 8:28:55 PM,69
5553957443,4/5/2016 8:29:00 PM,70
5553957443,4/5/2016 8:29:05 PM,73
5553957443,4/5/2016 8:29:10 PM,74
5553957443,4/5/2016 8:29:25 PM,75
5553957443,4/5/2016 8:29:40 PM,75
5553957443,4/5/2016 8:29:55 PM,75
5553957443,4/5/2016 8:30:00 PM,72
5553957443,4/5/2016 8:30:05 PM,71
5553957443,4/5/2016 8:30:20 PM,71
5553957443,4/5/2016 8:30:35 PM,71
5553957443,4/5/2016 8:30:40 PM,72
5553957443,4/5/2016 8:30:45 PM,72
5553957443,4/5/2016 8:30:50 PM,71
5553957443,4/5/2016 8:30:55 PM,70
5553957443,4/5/2016 8:31:10 PM,70
5553957443,4/5/2016 8:31:15 PM,69
5553957443,4/5/2016 8:31:20 PM,68
5553957443,4/5/2016 8:31:25 PM,67
5553957443,4/5/2016 8:31:30 PM,66
5553957443,4/5/2016 8:31:35 PM,66
5553957443,4/5/2016 8:31:50 PM,66
5553957443,4/5/2016 8:32:00 PM,67
5553957443,4/5/2016 8:32:15 PM,68
5553957443,4/5/2016 8:32:30 PM,68
5553957443,4/5/2016 8:32:45 PM,68
5553957443,4/5/2016 8:33:00 PM,68
5553957443,4/5/2016 8:33:10 PM,70
5553957443,4/5/2016 8:33:20 PM,69
5553957443,4/5/2016 8:33:25 PM,70
5553957443,4/5/2016 8:33:35 PM,69
5553957443,4/5/2016 8:33:50 PM,69
5553957443,4/5/2016 8:34:00 PM,70
5553957443,4/5/2016 8:34:15 PM,69
5553957443,4/5/2016 8:34:25 PM,67
5553957443,4/5/2016 8:34:30 PM,64
5553957443,4/5/2016 8:34:35 PM,62
5553957443,4/5/2016 8:34:40 PM,61
5553957443,4/5/2016 8:34:50 PM,61
5553957443,4/5/2016 8:35:00 PM,60
5553957443,4/5/2016 8:35:15 PM,60
5553957443,4/5/2016 8:35:25 PM,60
5553957443,4/5/2016 8:35:40 PM,60
5553957443,4/5/2016 8:35:45 PM,62
5553957443,4/5/2016 8:36:00 PM,62
5553957443,4/5/2016 8:36:15 PM,62
5553957443,4/5/2016 8:36:30 PM,62
5553957443,4/5/2016 8:36:40 PM,67
5553957443,4/5/2016 8:36:50 PM,68
5553957443,4/5/2016 8:36:55 PM,70
5553957443,4/5/2016 8:37:00 PM,71
5553957443,4/5/2016 8:37:05 PM,72
5553957443,4/5/2016 8:37:10 PM,74
5553957443,4/5/2016 8:37:15 PM,72
5553957443,4/5/2016 8:37:20 PM,73
5553957443,4/5/2016 8:37:25 PM,72
5553957443,4/5/2016 8:37:30 PM,70
5553957443,4/5/2016 8:37:35 PM,71
5553957443,4/5/2016 8:37:40 PM,72
5553957443,4/5/2016 8:37:45 PM,71
5553957443,4/5/2016 8:37:50 PM,72
5553957443,4/5/2016 8:38:05 PM,72
5553957443,4/5/2016 8:38:10 PM,72
5553957443,4/5/2016 8:38:25 PM,71
5553957443,4/5/2016 8:38:30 PM,72
5553957443,4/5/2016 8:38:45 PM,72
5553957443,4/5/2016 8:38:55 PM,72
5553957443,4/5/2016 8:39:10 PM,73
5553957443,4/5/2016 8:39:15 PM,73
5553957443,4/5/2016 8:39:20 PM,74
5553957443,4/5/2016 8:39:35 PM,74
5553957443,4/5/2016 8:39:40 PM,73
5553957443,4/5/2016 8:39:45 PM,71
5553957443,4/5/2016 8:39:50 PM,71
5553957443,4/5/2016 8:40:05 PM,71
5553957443,4/5/2016 8:40:10 PM,72
5553957443,4/5/2016 8:40:15 PM,73
5553957443,4/5/2016 8:40:30 PM,72
5553957443,4/5/2016 8:40:35 PM,73
5553957443,4/5/2016 8:40:40 PM,75
5553957443,4/5/2016 8:40:45 PM,76
5553957443,4/5/2016 8:40:50 PM,75
5553957443,4/5/2016 8:40:55 PM,74
5553957443,4/5/2016 8:41:00 PM,76
5553957443,4/5/2016 8:41:10 PM,75
5553957443,4/5/2016 8:41:20 PM,75
5553957443,4/5/2016 8:41:25 PM,75
5553957443,4/5/2016 8:41:30 PM,75
5553957443,4/5/2016 8:41:35 PM,73
5553957443,4/5/2016 8:41:40 PM,73
5553957443,4/5/2016 8:41:55 PM,73
5553957443,4/5/2016 8:42:10 PM,74
5553957443,4/5/2016 8:42:15 PM,71
5553957443,4/5/2016 8:42:20 PM,69
5553957443,4/5/2016 8:42:25 PM,68
5553957443,4/5/2016 8:42:30 PM,71
5553957443,4/5/2016 8:42:45 PM,71
5553957443,4/5/2016 8:42:50 PM,73
5553957443,4/5/2016 8:42:55 PM,76
5553957443,4/5/2016 8:43:10 PM,76
5553957443,4/5/2016 8:43:15 PM,75
5553957443,4/5/2016 8:43:20 PM,74
5553957443,4/5/2016 8:43:25 PM,73
5553957443,4/5/2016 8:43:30 PM,73
5553957443,4/5/2016 8:43:35 PM,69
5553957443,4/5/2016 8:43:40 PM,68
5553957443,4/5/2016 8:43:45 PM,67
5553957443,4/5/2016 8:43:55 PM,65
5553957443,4/5/2016 8:44:00 PM,63
5553957443,4/5/2016 8:44:05 PM,61
5553957443,4/5/2016 8:44:20 PM,61
5553957443,4/5/2016 8:44:35 PM,61
5553957443,4/5/2016 8:44:40 PM,60
5553957443,4/5/2016 8:44:45 PM,58
5553957443,4/5/2016 8:44:50 PM,60
5553957443,4/5/2016 8:45:05 PM,60
5553957443,4/5/2016 8:45:10 PM,62
5553957443,4/5/2016 8:45:15 PM,63
5553957443,4/5/2016 8:45:30 PM,64
5553957443,4/5/2016 8:45:35 PM,65
5553957443,4/5/2016 8:45:45 PM,64
5553957443,4/5/2016 8:46:00 PM,63
5553957443,4/5/2016 8:46:05 PM,62
5553957443,4/5/2016 8:46:20 PM,62
5553957443,4/5/2016 8:46:35 PM,63
5553957443,4/5/2016 8:46:50 PM,65
5553957443,4/5/2016 8:47:05 PM,65
5553957443,4/5/2016 8:47:10 PM,67
5553957443,4/5/2016 8:47:15 PM,66
5553957443,4/5/2016 8:47:20 PM,67
5553957443,4/5/2016 8:47:35 PM,67
5553957443,4/5/2016 8:47:40 PM,68
5553957443,4/5/2016 8:47:45 PM,67
5553957443,4/5/2016 8:47:50 PM,64
5553957443,4/5/2016 8:48:05 PM,64
5553957443,4/5/2016 8:48:20 PM,64
5553957443,4/5/2016 8:48:35 PM,64
5553957443,4/5/2016 8:48:40 PM,63
5553957443,4/5/2016 8:48:50 PM,64
5553957443,4/5/2016 8:49:05 PM,64
5553957443,4/5/2016 8:49:10 PM,63
5553957443,4/5/2016 8:49:25 PM,63
5553957443,4/5/2016 8:49:30 PM,65
5553957443,4/5/2016 8:49:35 PM,65
5553957443,4/5/2016 8:49:45 PM,66
5553957443,4/5/2016 8:49:50 PM,68
5553957443,4/5/2016 8:50:05 PM,68
5553957443,4/5/2016 8:50:10 PM,67
5553957443,4/5/2016 8:50:25 PM,67
5553957443,4/5/2016 8:50:30 PM,65
5553957443,4/5/2016 8:50:45 PM,64
5553957443,4/5/2016 8:50:50 PM,63
5553957443,4/5/2016 8:50:55 PM,64
5553957443,4/5/2016 8:51:10 PM,63
5553957443,4/5/2016 8:51:15 PM,65
5553957443,4/5/2016 8:51:25 PM,66
5553957443,4/5/2016 8:51:40 PM,66
5553957443,4/5/2016 8:51:50 PM,65
5553957443,4/5/2016 8:52:00 PM,65
5553957443,4/5/2016 8:52:10 PM,66
5553957443,4/5/2016 8:52:15 PM,67
5553957443,4/5/2016 8:52:25 PM,68
5553957443,4/5/2016 8:52:35 PM,67
5553957443,4/5/2016 8:52:40 PM,66
5553957443,4/5/2016 8:52:45 PM,65
5553957443,4/5/2016 8:52:55 PM,64
5553957443,4/5/2016 8:53:00 PM,63
5553957443,4/5/2016 8:53:10 PM,64
5553957443,4/5/2016 8:53:25 PM,64
5553957443,4/5/2016 8:53:40 PM,64
5553957443,4/5/2016 8:53:45 PM,62
5553957443,4/5/2016 8:54:00 PM,61
5553957443,4/5/2016 8:54:05 PM,60
5553957443,4/5/2016 8:54:10 PM,57
5553957443,4/5/2016 8:54:20 PM,58
5553957443,4/5/2016 8:54:25 PM,59
5553957443,4/5/2016 8:54:30 PM,60
5553957443,4/5/2016 8:54:40 PM,59
5553957443,4/5/2016 8:54:45 PM,60
5553957443,4/5/2016 8:54:50 PM,59
5553957443,4/5/2016 8:54:55 PM,61
5553957443,4/5/2016 8:55:00 PM,62
5553957443,4/5/2016 8:55:10 PM,61
5553957443,4/5/2016 8:55:15 PM,59
5553957443,4/5/2016 8:55:25 PM,60
5553957443,4/5/2016 8:55:30 PM,61
5553957443,4/5/2016 8:55:40 PM,62
5553957443,4/5/2016 8:55:45 PM,61
5553957443,4/5/2016 8:56:00 PM,61
5553957443,4/5/2016 8:56:10 PM,66
5553957443,4/5/2016 8:56:20 PM,65
5553957443,4/5/2016 8:56:35 PM,65
5553957443,4/5/2016 8:56:40 PM,61
5553957443,4/5/2016 8:56:50 PM,62
5553957443,4/5/2016 8:56:55 PM,61
5553957443,4/5/2016 8:57:00 PM,62
5553957443,4/5/2016 8:57:05 PM,60
5553957443,4/5/2016 8:57:10 PM,60
5553957443,4/5/2016 8:57:20 PM,61
5553957443,4/5/2016 8:57:30 PM,63
5553957443,4/5/2016 8:57:40 PM,64
5553957443,4/5/2016 8:57:50 PM,62
5553957443,4/5/2016 8:57:55 PM,63
5553957443,4/5/2016 8:58:10 PM,63
5553957443,4/5/2016 8:58:25 PM,63
5553957443,4/5/2016 8:58:40 PM,63
5553957443,4/5/2016 8:58:50 PM,63
5553957443,4/5/2016 8:59:00 PM,61
5553957443,4/5/2016 8:59:10 PM,63
5553957443,4/5/2016 8:59:20 PM,64
5553957443,4/5/2016 8:59:35 PM,64
5553957443,4/5/2016 8:59:50 PM,65
5553957443,4/5/2016 8:59:55 PM,67
5553957443,4/5/2016 9:00:00 PM,69
5553957443,4/5/2016 9:00:05 PM,70
5553957443,4/5/2016 9:00:10 PM,69
5553957443,4/5/2016 9:00:20 PM,70
5553957443,4/5/2016 9:00:25 PM,71
5553957443,4/5/2016 9:00:40 PM,71
5553957443,4/5/2016 9:00:45 PM,70
5553957443,4/5/2016 9:00:55 PM,72
5553957443,4/5/2016 9:01:05 PM,71
5553957443,4/5/2016 9:01:10 PM,72
5553957443,4/5/2016 9:01:20 PM,74
5553957443,4/5/2016 9:01:25 PM,76
5553957443,4/5/2016 9:01:30 PM,78
5553957443,4/5/2016 9:01:45 PM,78
5553957443,4/5/2016 9:01:50 PM,74
5553957443,4/5/2016 9:01:55 PM,72
5553957443,4/5/2016 9:02:00 PM,73
5553957443,4/5/2016 9:02:05 PM,75
5553957443,4/5/2016 9:02:15 PM,79
5553957443,4/5/2016 9:02:20 PM,83
5553957443,4/5/2016 9:02:25 PM,87
5553957443,4/5/2016 9:02:35 PM,88
5553957443,4/5/2016 9:02:45 PM,91
5553957443,4/5/2016 9:02:50 PM,96
5553957443,4/5/2016 9:02:55 PM,98
5553957443,4/5/2016 9:03:00 PM,96
5553957443,4/5/2016 9:03:05 PM,95
5553957443,4/5/2016 9:03:15 PM,93
5553957443,4/5/2016 9:03:20 PM,90
5553957443,4/5/2016 9:03:25 PM,91
5553957443,4/5/2016 9:03:40 PM,90
5553957443,4/5/2016 9:03:45 PM,86
5553957443,4/5/2016 9:03:55 PM,90
5553957443,4/5/2016 9:04:10 PM,89
5553957443,4/5/2016 9:04:15 PM,90
5553957443,4/5/2016 9:04:30 PM,95
5553957443,4/5/2016 9:04:40 PM,90
5553957443,4/5/2016 9:04:45 PM,85
5553957443,4/5/2016 9:04:50 PM,86
5553957443,4/5/2016 9:04:55 PM,82
5553957443,4/5/2016 9:05:00 PM,83
5553957443,4/5/2016 9:05:05 PM,82
5553957443,4/5/2016 9:05:10 PM,84
5553957443,4/5/2016 9:05:25 PM,84
5553957443,4/5/2016 9:05:40 PM,84
5553957443,4/5/2016 9:05:55 PM,84
5553957443,4/5/2016 9:06:05 PM,78
5553957443,4/5/2016 9:06:10 PM,77
5553957443,4/5/2016 9:06:15 PM,77
5553957443,4/5/2016 9:06:20 PM,76
5553957443,4/5/2016 9:06:25 PM,77
5553957443,4/5/2016 9:06:35 PM,76
5553957443,4/5/2016 9:06:45 PM,75
5553957443,4/5/2016 9:06:50 PM,74
5553957443,4/5/2016 9:06:55 PM,72
5553957443,4/5/2016 9:07:00 PM,71
5553957443,4/5/2016 9:07:10 PM,72
5553957443,4/5/2016 9:07:20 PM,66
5553957443,4/5/2016 9:07:35 PM,66
5553957443,4/5/2016 9:07:40 PM,67
5553957443,4/5/2016 9:07:55 PM,67
5553957443,4/5/2016 9:08:00 PM,68
5553957443,4/5/2016 9:08:15 PM,68
5553957443,4/5/2016 9:08:30 PM,67
5553957443,4/5/2016 9:08:35 PM,68
5553957443,4/5/2016 9:08:40 PM,67
5553957443,4/5/2016 9:08:50 PM,67
5553957443,4/5/2016 9:09:05 PM,67
5553957443,4/5/2016 9:09:20 PM,67
5553957443,4/5/2016 9:09:35 PM,67
5553957443,4/5/2016 9:09:50 PM,67
5553957443,4/5/2016 9:10:05 PM,66
5553957443,4/5/2016 9:10:10 PM,64
5553957443,4/5/2016 9:10:15 PM,63
5553957443,4/5/2016 9:10:30 PM,63
5553957443,4/5/2016 9:10:45 PM,63
5553957443,4/5/2016 9:11:00 PM,63
5553957443,4/5/2016 9:11:15 PM,63
5553957443,4/5/2016 9:11:30 PM,63
5553957443,4/5/2016 9:11:45 PM,63
5553957443,4/5/2016 9:11:55 PM,64
5553957443,4/5/2016 9:12:00 PM,67
5553957443,4/5/2016 9:12:05 PM,69
5553957443,4/5/2016 9:12:15 PM,70
5553957443,4/5/2016 9:12:20 PM,71
5553957443,4/5/2016 9:12:25 PM,72
5553957443,4/5/2016 9:12:30 PM,73
5553957443,4/5/2016 9:12:35 PM,72
5553957443,4/5/2016 9:12:50 PM,72
5553957443,4/5/2016 9:13:05 PM,71
5553957443,4/5/2016 9:13:10 PM,70
5553957443,4/5/2016 9:13:25 PM,70
5553957443,4/5/2016 9:13:30 PM,70
5553957443,4/5/2016 9:13:45 PM,70
5553957443,4/5/2016 9:14:00 PM,70
5553957443,4/5/2016 9:14:15 PM,69
5553957443,4/5/2016 9:14:30 PM,69
5553957443,4/5/2016 9:14:35 PM,70
5553957443,4/5/2016 9:14:40 PM,72
5553957443,4/5/2016 9:14:45 PM,75
5553957443,4/5/2016 9:14:55 PM,77
5553957443,4/5/2016 9:15:10 PM,77
5553957443,4/5/2016 9:15:20 PM,77
5553957443,4/5/2016 9:15:25 PM,75
5553957443,4/5/2016 9:15:35 PM,74
5553957443,4/5/2016 9:15:40 PM,73
5553957443,4/5/2016 9:15:55 PM,73
5553957443,4/5/2016 9:16:00 PM,72
5553957443,4/5/2016 9:16:10 PM,72
5553957443,4/5/2016 9:16:25 PM,72
5553957443,4/5/2016 9:16:40 PM,72
5553957443,4/5/2016 9:16:50 PM,71
5553957443,4/5/2016 9:17:00 PM,70
5553957443,4/5/2016 9:17:10 PM,70
5553957443,4/5/2016 9:17:20 PM,70
5553957443,4/5/2016 9:17:30 PM,70
5553957443,4/5/2016 9:17:45 PM,70
5553957443,4/5/2016 9:17:55 PM,69
5553957443,4/5/2016 9:18:00 PM,69
5553957443,4/5/2016 9:18:05 PM,69
5553957443,4/5/2016 9:18:10 PM,70
5553957443,4/5/2016 9:18:20 PM,69
5553957443,4/5/2016 9:18:25 PM,68
5553957443,4/5/2016 9:18:30 PM,67
5553957443,4/5/2016 9:18:35 PM,68
5553957443,4/5/2016 9:18:40 PM,67
5553957443,4/5/2016 9:18:55 PM,67
5553957443,4/5/2016 9:19:10 PM,67
5553957443,4/5/2016 9:19:15 PM,67
5553957443,4/5/2016 9:19:25 PM,68
5553957443,4/5/2016 9:19:30 PM,68
5553957443,4/5/2016 9:19:35 PM,69
5553957443,4/5/2016 9:19:50 PM,69
5553957443,4/5/2016 9:20:05 PM,69
5553957443,4/5/2016 9:20:20 PM,69
5553957443,4/5/2016 9:20:35 PM,69
5553957443,4/5/2016 9:20:40 PM,68
5553957443,4/5/2016 9:20:45 PM,68
5553957443,4/5/2016 9:20:50 PM,69
5553957443,4/5/2016 9:21:00 PM,69
5553957443,4/5/2016 9:21:10 PM,70
5553957443,4/5/2016 9:21:15 PM,70
5553957443,4/5/2016 9:21:20 PM,70
5553957443,4/5/2016 9:21:25 PM,69
5553957443,4/5/2016 9:21:35 PM,69
5553957443,4/5/2016 9:21:45 PM,68
5553957443,4/5/2016 9:21:50 PM,68
5553957443,4/5/2016 9:22:05 PM,68
5553957443,4/5/2016 9:22:20 PM,69
5553957443,4/5/2016 9:22:30 PM,70
5553957443,4/5/2016 9:22:35 PM,71
5553957443,4/5/2016 9:22:40 PM,70
5553957443,4/5/2016 9:22:45 PM,69
5553957443,4/5/2016 9:22:50 PM,70
5553957443,4/5/2016 9:22:55 PM,69
5553957443,4/5/2016 9:23:00 PM,68
5553957443,4/5/2016 9:23:15 PM,68
5553957443,4/5/2016 9:23:20 PM,70
5553957443,4/5/2016 9:23:25 PM,71
5553957443,4/5/2016 9:23:40 PM,71
5553957443,4/5/2016 9:23:55 PM,71
5553957443,4/5/2016 9:24:00 PM,70
5553957443,4/5/2016 9:24:05 PM,69
5553957443,4/5/2016 9:24:15 PM,70
5553957443,4/5/2016 9:24:25 PM,68
5553957443,4/5/2016 9:24:40 PM,69
5553957443,4/5/2016 9:24:50 PM,71
5553957443,4/5/2016 9:25:05 PM,71
5553957443,4/5/2016 9:25:20 PM,71
5553957443,4/5/2016 9:25:30 PM,66
5553957443,4/5/2016 9:25:40 PM,66
5553957443,4/5/2016 9:25:50 PM,66
5553957443,4/5/2016 9:26:00 PM,67
5553957443,4/5/2016 9:26:10 PM,67
5553957443,4/5/2016 9:26:20 PM,67
5553957443,4/5/2016 9:26:35 PM,67
5553957443,4/5/2016 9:26:50 PM,67
5553957443,4/5/2016 9:26:55 PM,66
5553957443,4/5/2016 9:27:00 PM,65
5553957443,4/5/2016 9:27:15 PM,65
5553957443,4/5/2016 9:27:30 PM,62
5553957443,4/5/2016 9:27:40 PM,63
5553957443,4/5/2016 9:27:45 PM,64
5553957443,4/5/2016 9:27:50 PM,65
5553957443,4/5/2016 9:28:05 PM,65
5553957443,4/5/2016 9:28:10 PM,64
5553957443,4/5/2016 9:28:20 PM,65
5553957443,4/5/2016 9:28:25 PM,64
5553957443,4/5/2016 9:28:35 PM,62
5553957443,4/5/2016 9:28:40 PM,62
5553957443,4/5/2016 9:28:45 PM,63
5553957443,4/5/2016 9:28:50 PM,64
5553957443,4/5/2016 9:29:00 PM,65
5553957443,4/5/2016 9:29:10 PM,66
5553957443,4/5/2016 9:29:20 PM,65
5553957443,4/5/2016 9:29:35 PM,65
5553957443,4/5/2016 9:29:50 PM,65
5553957443,4/5/2016 9:30:05 PM,65
5553957443,4/5/2016 9:30:10 PM,63
5553957443,4/5/2016 9:30:15 PM,63
5553957443,4/5/2016 9:30:20 PM,63
5553957443,4/5/2016 9:30:30 PM,64
5553957443,4/5/2016 9:30:35 PM,67
5553957443,4/5/2016 9:30:50 PM,67
5553957443,4/5/2016 9:30:55 PM,68
5553957443,4/5/2016 9:31:10 PM,68
5553957443,4/5/2016 9:31:25 PM,68
5553957443,4/5/2016 9:31:30 PM,68
5553957443,4/5/2016 9:31:40 PM,68
5553957443,4/5/2016 9:31:50 PM,68
5553957443,4/5/2016 9:31:55 PM,66
5553957443,4/5/2016 9:32:00 PM,66
5553957443,4/5/2016 9:32:05 PM,65
5553957443,4/5/2016 9:32:10 PM,64
5553957443,4/5/2016 9:32:15 PM,63
5553957443,4/5/2016 9:32:30 PM,64
5553957443,4/5/2016 9:32:40 PM,63
5553957443,4/5/2016 9:32:45 PM,62
5553957443,4/5/2016 9:33:00 PM,62
5553957443,4/5/2016 9:33:15 PM,62
5553957443,4/5/2016 9:33:20 PM,63
5553957443,4/5/2016 9:33:35 PM,63
5553957443,4/5/2016 9:33:40 PM,63
5553957443,4/5/2016 9:33:50 PM,64
5553957443,4/5/2016 9:34:05 PM,64
5553957443,4/5/2016 9:34:20 PM,64
5553957443,4/5/2016 9:34:25 PM,63
5553957443,4/5/2016 9:34:30 PM,64
5553957443,4/5/2016 9:34:40 PM,64
5553957443,4/5/2016 9:34:55 PM,64
5553957443,4/5/2016 9:35:10 PM,64
5553957443,4/5/2016 9:35:15 PM,65
5553957443,4/5/2016 9:35:20 PM,64
5553957443,4/5/2016 9:35:30 PM,63
5553957443,4/5/2016 9:35:35 PM,63
5553957443,4/5/2016 9:35:50 PM,63
5553957443,4/5/2016 9:36:00 PM,68
5553957443,4/5/2016 9:36:10 PM,69
5553957443,4/5/2016 9:36:20 PM,69
5553957443,4/5/2016 9:36:35 PM,69
5553957443,4/5/2016 9:36:50 PM,69
5553957443,4/5/2016 9:37:00 PM,68
5553957443,4/5/2016 9:37:15 PM,69
5553957443,4/5/2016 9:37:30 PM,68
5553957443,4/5/2016 9:37:40 PM,68
5553957443,4/5/2016 9:37:55 PM,68
5553957443,4/5/2016 9:38:10 PM,67
5553957443,4/5/2016 9:38:20 PM,65
5553957443,4/5/2016 9:38:30 PM,64
5553957443,4/5/2016 9:38:40 PM,65
5553957443,4/5/2016 9:38:55 PM,65
5553957443,4/5/2016 9:39:00 PM,65
5553957443,4/5/2016 9:39:10 PM,64
5553957443,4/5/2016 9:39:20 PM,64
5553957443,4/5/2016 9:39:30 PM,63
5553957443,4/5/2016 9:39:45 PM,63
5553957443,4/5/2016 9:40:00 PM,63
5553957443,4/5/2016 9:40:15 PM,63
5553957443,4/5/2016 9:40:20 PM,64
5553957443,4/5/2016 9:40:30 PM,64
5553957443,4/5/2016 9:40:40 PM,66
5553957443,4/5/2016 9:40:50 PM,68
5553957443,4/5/2016 9:41:00 PM,68
5553957443,4/5/2016 9:41:15 PM,68
5553957443,4/5/2016 9:41:20 PM,67
5553957443,4/5/2016 9:41:35 PM,67
5553957443,4/5/2016 9:41:40 PM,67
5553957443,4/5/2016 9:41:50 PM,68
5553957443,4/5/2016 9:41:55 PM,68
5553957443,4/5/2016 9:42:10 PM,68
5553957443,4/5/2016 9:42:25 PM,68
5553957443,4/5/2016 9:42:40 PM,68
5553957443,4/5/2016 9:42:55 PM,68
5553957443,4/5/2016 9:43:10 PM,68
5553957443,4/5/2016 9:43:25 PM,68
5553957443,4/5/2016 9:43:40 PM,68
5553957443,4/5/2016 9:43:50 PM,69
5553957443,4/5/2016 9:44:00 PM,70
5553957443,4/5/2016 9:44:05 PM,70
5553957443,4/5/2016 9:44:15 PM,72
5553957443,4/5/2016 9:44:20 PM,75
5553957443,4/5/2016 9:44:25 PM,75
5553957443,4/5/2016 9:44:35 PM,75
5553957443,4/5/2016 9:44:40 PM,75
5553957443,4/5/2016 9:44:45 PM,75
5553957443,4/5/2016 9:45:00 PM,75
5553957443,4/5/2016 9:45:10 PM,76
5553957443,4/5/2016 9:45:15 PM,75
5553957443,4/5/2016 9:45:20 PM,74
5553957443,4/5/2016 9:45:35 PM,74
5553957443,4/5/2016 9:45:40 PM,73
